Word,Token,Frequency,Embedding
advances,3528,1,-0.017553571611642838,-0.11324167996644974,-0.005295071285218,0.018580909818410873,-0.06457030773162842,0.05299798399209976,-0.1388683170080185,-0.05248955637216568,0.06559251993894577,0.03504568710923195,-0.04276285320520401,-0.01801314204931259,0.04103995859622955,0.039776209741830826,-0.01815778948366642,0.0020708877127617598,-0.05116020515561104,0.012492910958826542,0.056615300476551056,0.006956910248845816,-0.1191428005695343,0.004214607644826174,-0.11268023401498795,0.061609894037246704,0.013608493842184544,0.04770905151963234,0.10835651308298111,0.117054283618927,-0.12614980340003967,0.007156990934163332,0.02140185981988907,-0.018248897045850754,0.04784594476222992,0.06889928877353668,0.06546063721179962,0.02271464839577675,-0.03640737012028694,-0.02312254160642624,-0.01788332313299179,-0.04057621583342552,-0.03080124408006668,0.012471986934542656,-0.020119866356253624,0.017224963754415512,0.07848090678453445,-0.021938929334282875,0.026808658614754677,0.03525365889072418,0.05219598114490509,-0.06710366904735565
advice,2554,2,0.033113617449998856,-0.05666292831301689,0.024780165404081345,-0.04767434671521187,0.018071768805384636,-0.014231713488698006,0.020976301282644272,0.021593714132905006,0.02521650493144989,-0.030660433694720268,-0.034993451088666916,-0.005462867673486471,-0.07684894651174545,0.06020745262503624,-0.0054263523779809475,0.11872465908527374,0.0684577226638794,-0.01792643964290619,0.006791263818740845,-0.050921548157930374,0.004168342798948288,-0.02457217313349247,-0.047049395740032196,-0.04910602048039436,0.0029263668693602085,-0.05799507722258568,9.519441518932581E-4,-0.10967730730772018,-0.07697631418704987,-0.022250575944781303,0.058066993951797485,0.019546782597899437,-0.047555696219205856,-0.043772220611572266,0.023742740973830223,8.311501587741077E-4,0.008253785781562328,0.0014522748533636332,0.039074916392564774,2.4009283515624702E-4,-0.1388840526342392,0.029459167271852493,0.14183549582958221,-0.004477830603718758,0.0378195196390152,-0.10248387604951859,-0.011924426071345806,0.05001633241772652,0.03246752545237541,-0.03456534817814827
advice,324,2,-0.10754913091659546,0.08940620720386505,0.012142193503677845,-0.01668952964246273,-0.12732602655887604,-0.0027900494169443846,-0.0066181388683617115,-0.08809242397546768,0.009134616702795029,-0.023523230105638504,-0.03125664219260216,-0.01418422069400549,-0.032005876302719116,0.10389415174722672,-0.07703735679388046,-0.1207265630364418,0.08013158291578293,0.01817195490002632,-0.060683704912662506,-0.036003418266773224,0.11884167790412903,-0.06677799671888351,0.03352398797869682,-0.00933294091373682,0.042679231613874435,0.013797289691865444,-0.022357380017638206,-0.0915960893034935,-0.02158982679247856,-0.004613409284502268,0.07034431397914886,-0.032778747379779816,0.057764627039432526,0.052691929042339325,0.030591730028390884,-0.06557769328355789,0.062206268310546875,-0.012514310888946056,-0.02152825891971588,-0.018801838159561157,-0.02053963765501976,-0.08806949853897095,-0.0525914691388607,0.055956754833459854,0.1142943724989891,0.02258230745792389,0.009933333843946457,0.16073261201381683,0.06821299344301224,0.04237891733646393
advisers,2083,1,-0.17864146828651428,-0.018230801448225975,0.0738477036356926,-0.06300143152475357,-0.019335731863975525,-0.04113730415701866,-0.005330286920070648,0.009162122383713722,0.09980982542037964,-0.08195669949054718,-0.04072682186961174,0.07349853962659836,0.08160559087991714,0.09311780333518982,0.003768743947148323,0.009598326869308949,0.03536264970898628,-0.024931276217103004,0.026572564616799355,-0.00993872806429863,-0.07867907732725143,0.05892431363463402,-0.05419164523482323,0.01915496215224266,-0.02833225578069687,-0.029580850154161453,-0.04846824333071709,-0.06915657967329025,0.012431876733899117,0.04104117304086685,0.0452946200966835,-0.061571765691041946,0.16542945802211761,-0.03841846063733101,0.06883247941732407,-0.03277871012687683,-0.03936237841844559,0.032660987228155136,0.012913785874843597,0.007436038926243782,0.016894996166229248,-0.020261598750948906,-0.006315700709819794,0.07908585667610168,0.009749487973749638,-0.05262284353375435,-0.0037447649519890547,-0.010432129725813866,-0.0018552581313997507,0.1469777375459671
advisers,324,1,-0.10754913091659546,0.08940620720386505,0.012142193503677845,-0.01668952964246273,-0.12732602655887604,-0.0027900494169443846,-0.0066181388683617115,-0.08809242397546768,0.009134616702795029,-0.023523230105638504,-0.03125664219260216,-0.01418422069400549,-0.032005876302719116,0.10389415174722672,-0.07703735679388046,-0.1207265630364418,0.08013158291578293,0.01817195490002632,-0.060683704912662506,-0.036003418266773224,0.11884167790412903,-0.06677799671888351,0.03352398797869682,-0.00933294091373682,0.042679231613874435,0.013797289691865444,-0.022357380017638206,-0.0915960893034935,-0.02158982679247856,-0.004613409284502268,0.07034431397914886,-0.032778747379779816,0.057764627039432526,0.052691929042339325,0.030591730028390884,-0.06557769328355789,0.062206268310546875,-0.012514310888946056,-0.02152825891971588,-0.018801838159561157,-0.02053963765501976,-0.08806949853897095,-0.0525914691388607,0.055956754833459854,0.1142943724989891,0.02258230745792389,0.009933333843946457,0.16073261201381683,0.06821299344301224,0.04237891733646393
advisers,409,1,0.02315858192741871,0.013087373226881027,-0.0424845851957798,-0.01164588425308466,-0.03146137669682503,0.022554777562618256,0.11278292536735535,-0.13878826797008514,-0.031413521617650986,3.2348648528568447E-4,-0.046295344829559326,0.031440261751413345,-0.035292692482471466,-0.015288867056369781,-0.09703745692968369,-0.013422537595033646,-0.016367439180612564,0.14464378356933594,-0.011035758070647717,0.007046393118798733,0.08016827702522278,-0.03040064312517643,-0.04281264543533325,-0.013349282555282116,-0.04071374237537384,-0.047455694526433945,0.06161513552069664,0.030780985951423645,-0.01675463281571865,0.03274327516555786,0.11940661817789078,0.10277813673019409,0.0569537989795208,-0.02637931890785694,-0.06552433222532272,-0.004746163729578257,0.04249849170446396,-0.05219436064362526,0.047009848058223724,-0.08124224096536636,-0.09877609461545944,0.05812555551528931,-0.017118874937295914,0.04208317771553993,-0.10394423454999924,0.19018495082855225,0.07711683958768845,0.027918608859181404,0.028337184339761734,0.044794149696826935
advisor,89175,1,-0.004501116927713156,0.031612250953912735,0.03578921779990196,-0.0023770395200699568,0.006453199777752161,-0.0254568699747324,0.022196216508746147,0.004796880297362804,0.030403032898902893,0.11432311683893204,-0.010982214473187923,0.07700757682323456,0.059326354414224625,0.0011799602070823312,0.0983872339129448,-0.04358037933707237,-0.0115716103464365,-0.008482947945594788,-0.06262549012899399,0.10270994156599045,-0.07689110189676285,0.02657727524638176,-0.02984008751809597,0.01242698822170496,-0.08212746679782867,-0.06941889226436615,0.0841570645570755,0.09802281856536865,0.06591866165399551,0.03406916931271553,-0.05223676934838295,0.02510947547852993,0.034439969807863235,0.06347136944532394,0.059967707842588425,0.06508491188287735,0.06854307651519775,-0.018696308135986328,0.06086079403758049,0.08350732177495956,-0.1020856648683548,-0.06526418775320053,0.016063552349805832,-0.04451229050755501,-0.02061491273343563,-0.06867977976799011,-0.09324262291193008,-0.06848397850990295,0.12360147386789322,0.01812971569597721
affairs,2857,1,-0.06744372844696045,-5.528316833078861E-4,0.08013240993022919,-0.09649575501680374,0.01890827715396881,-0.022893240675330162,-0.0518735870718956,0.05705031380057335,0.06572165340185165,-0.010478644631803036,0.13346368074417114,0.061656225472688675,0.0934205874800682,0.05725795403122902,-0.019109023734927177,-0.02401457168161869,-0.016845185309648514,-0.048232126981019974,-0.04241309314966202,0.05386428162455559,-0.0839354544878006,0.03703078627586365,0.09661857783794403,-0.05888035148382187,-0.02091456763446331,-0.017960507422685623,0.047319408506155014,-0.0566752627491951,-0.026913447305560112,-0.07156829535961151,-0.02852698229253292,-0.09963841736316681,-0.045578643679618835,0.027066294103860855,0.17925609648227692,0.012830885127186775,-0.0602065809071064,0.008869985118508339,0.025890342891216278,-0.06031741574406624,0.009200574830174446,-0.1071132943034172,0.08088860660791397,-0.0010673849610611796,-0.04923948273062706,-0.031382206827402115,-0.08348966389894485,-0.018027720972895622,0.047525521367788315,-0.0529412142932415
affairs,6498,1,-0.10937198996543884,-0.03092213161289692,-0.018294448032975197,-0.05791943892836571,-0.05018606409430504,0.014154590666294098,-0.08843191713094711,-0.10900034755468369,-0.028771312907338142,-0.03547970950603485,-0.1366373598575592,0.025234857574105263,0.029107440263032913,-0.15509307384490967,0.041888486593961716,0.08971986919641495,0.06101229786872864,0.0824776440858841,0.01866191439330578,-0.043022871017456055,0.03751556575298309,0.1633463054895401,0.013369664549827576,-0.12083649635314941,-0.0027941004373133183,-0.09689667075872421,0.13775700330734253,-0.03950226306915283,0.047345682978630066,0.054052989929914474,-0.07888837158679962,-0.05926346033811569,0.11413242667913437,-0.07361624389886856,0.010167147032916546,0.0035511236637830734,0.15004093945026398,0.03965382277965546,0.11440017074346542,0.023399867117404938,0.13589194416999817,0.041093818843364716,-0.09175339341163635,-0.003852974157780409,0.042176708579063416,0.09098738431930542,-0.033949192613363266,-0.08574574440717697,-0.04212512820959091,0.038402486592531204
affectionate,17901,1,-0.1391974836587906,-0.07426963001489639,-0.04520752280950546,-0.041600268334150314,0.021613216027617455,0.06431518495082855,-0.08348538726568222,0.0033935450483113527,0.03714519739151001,0.040708448737859726,0.04918089881539345,0.028395552188158035,-0.029651347547769547,0.010936953127384186,-0.17977814376354218,0.038222335278987885,0.01843368075788021,-0.07307912409305573,0.015190326608717442,-0.09832186996936798,-0.04200151190161705,-0.0525062121450901,-0.009110774844884872,-0.02440759539604187,0.0649724081158638,0.10092779248952866,0.03245284780859947,0.04877395182847977,0.022183721885085106,-0.13750390708446503,0.08029559254646301,-0.07381129264831543,0.0841255784034729,-0.0029159330297261477,0.0726032555103302,0.019881105050444603,0.020854104310274124,0.05081440880894661,0.044763725250959396,-0.060434818267822266,0.006418698467314243,0.06785572320222855,-0.05449694022536278,-0.03075096569955349,-0.014997606165707111,-0.02831868827342987,0.020688598975539207,-0.03265668824315071,0.019129255786538124,-0.07773303985595703
affectionate,2857,1,-0.06744372844696045,-5.528316833078861E-4,0.08013240993022919,-0.09649575501680374,0.01890827715396881,-0.022893240675330162,-0.0518735870718956,0.05705031380057335,0.06572165340185165,-0.010478644631803036,0.13346368074417114,0.061656225472688675,0.0934205874800682,0.05725795403122902,-0.019109023734927177,-0.02401457168161869,-0.016845185309648514,-0.048232126981019974,-0.04241309314966202,0.05386428162455559,-0.0839354544878006,0.03703078627586365,0.09661857783794403,-0.05888035148382187,-0.02091456763446331,-0.017960507422685623,0.047319408506155014,-0.0566752627491951,-0.026913447305560112,-0.07156829535961151,-0.02852698229253292,-0.09963841736316681,-0.045578643679618835,0.027066294103860855,0.17925609648227692,0.012830885127186775,-0.0602065809071064,0.008869985118508339,0.025890342891216278,-0.06031741574406624,0.009200574830174446,-0.1071132943034172,0.08088860660791397,-0.0010673849610611796,-0.04923948273062706,-0.031382206827402115,-0.08348966389894485,-0.018027720972895622,0.047525521367788315,-0.0529412142932415
affectionate,379,1,-0.07151558995246887,0.11887505650520325,0.07758861780166626,-0.08310530334711075,-0.053817424923181534,0.10823460668325424,-0.15057148039340973,0.0011481480905786157,-0.08608824014663696,-0.08348137140274048,0.07132095843553543,0.16334928572177887,0.043032653629779816,-0.06953758746385574,-0.11324029415845871,-0.040150418877601624,-0.031239697709679604,0.13586288690567017,-0.004032139666378498,-0.10489211231470108,-0.13446936011314392,-0.12550586462020874,0.023546937853097916,0.056863926351070404,0.13168209791183472,0.09838766604661942,-0.06713101267814636,-0.04854689538478851,0.08522196114063263,0.07616549730300903,0.03651224449276924,0.02206473983824253,0.02956092357635498,-0.030994374305009842,-0.010050696320831776,-0.029613306745886803,-0.02986743487417698,0.0030917611438781023,0.0849384292960167,0.005039836745709181,0.05808674171566963,-0.1043967753648758,-0.08640038967132568,0.0030008796602487564,-0.07914052903652191,-0.03274302929639816,0.0068571800366044044,0.03839961439371109,-0.004668927751481533,0.095848448574543
after,13181,3,-0.027711495757102966,-0.07456885278224945,0.0325644351541996,-0.009837658144533634,0.038318753242492676,-0.08379171788692474,-0.044839631766080856,-0.07509889453649521,0.08624707907438278,-0.01911822147667408,6.975082214921713E-5,0.038893502205610275,-0.0317816287279129,0.007119183894246817,0.017042366787791252,-0.050634730607271194,0.08038484305143356,-0.09349847584962845,-0.06481173634529114,0.0016595530323684216,-0.07279469072818756,0.021642105653882027,0.08275394141674042,0.03623390570282936,0.051601845771074295,0.06258520483970642,-0.07745334506034851,0.004210238810628653,0.01850164867937565,0.10527517646551132,-0.08279641717672348,-0.12233176827430725,0.04108574986457825,0.04850950837135315,0.05070919543504715,0.020434653386473656,-0.021355513483285904,-0.0836641862988472,-0.06154472753405571,0.05165408179163933,-0.028362616896629333,0.02871261164546013,-0.014080548658967018,0.02585778944194317,-0.041959043592214584,-0.07606732845306396,-0.10683003067970276,-0.020923728123307228,-0.05738139897584915,-0.10402610152959824
afterthought,112245,1,0.056431129574775696,-0.07262098789215088,-0.0363919772207737,0.01797233521938324,0.021123655140399933,-0.10081510990858078,0.13975083827972412,-0.10112744569778442,0.06018481403589249,0.08968155086040497,-0.01735532470047474,0.07661306858062744,0.024084530770778656,0.04316353425383568,-0.05955570563673973,-0.07475055754184723,0.006628165952861309,0.07299266755580902,-0.07557515799999237,0.04614846408367157,0.16980858147144318,0.11415152251720428,0.034745119512081146,0.022915473207831383,0.04240662232041359,-6.145546212792397E-4,0.02873910777270794,-0.040027424693107605,0.008900965563952923,0.02442234568297863,-0.00544346496462822,0.02077196165919304,0.058191291987895966,-0.002770167775452137,-0.008387666195631027,-0.0337325744330883,0.025871507823467255,-0.0381510853767395,-0.05234680697321892,0.07238501310348511,-0.026796652004122734,-0.002571746474131942,-0.02202584594488144,0.09495356678962708,-0.029544049873948097,-0.023289697244763374,0.0025967976544052362,-0.029288947582244873,-0.0021476217079907656,0.04215952008962631
afterthought,13181,1,-0.027711495757102966,-0.07456885278224945,0.0325644351541996,-0.009837658144533634,0.038318753242492676,-0.08379171788692474,-0.044839631766080856,-0.07509889453649521,0.08624707907438278,-0.01911822147667408,6.975082214921713E-5,0.038893502205610275,-0.0317816287279129,0.007119183894246817,0.017042366787791252,-0.050634730607271194,0.08038484305143356,-0.09349847584962845,-0.06481173634529114,0.0016595530323684216,-0.07279469072818756,0.021642105653882027,0.08275394141674042,0.03623390570282936,0.051601845771074295,0.06258520483970642,-0.07745334506034851,0.004210238810628653,0.01850164867937565,0.10527517646551132,-0.08279641717672348,-0.12233176827430725,0.04108574986457825,0.04850950837135315,0.05070919543504715,0.020434653386473656,-0.021355513483285904,-0.0836641862988472,-0.06154472753405571,0.05165408179163933,-0.028362616896629333,0.02871261164546013,-0.014080548658967018,0.02585778944194317,-0.041959043592214584,-0.07606732845306396,-0.10683003067970276,-0.020923728123307228,-0.05738139897584915,-0.10402610152959824
